U,Y
82.7600821559136,589.273201942561
82.7600821559136,590.23183702802
82.7600821559136,591.193225079382
82.7600821559136,592.157352142288
82.7600821559136,593.124204333112
82.7600821559136,594.093767838604
82.7600821559136,595.066028915528
82.7600821559136,596.040973890312
82.7600821559136,597.018589158693
82.7600821559136,597.998861185367
82.7600821559136,598.981776503637
82.7600821559136,599.967321715066
82.7600821559136,600.955483489133
82.7600821559136,601.946248562887
82.7600821559136,602.939603740605
82.7600821559136,603.935535893451
82.7600821559136,604.934031959136
82.7600821559136,605.935078941584
82.7600821559136,606.938663910591
82.7600821559136,607.944774001497
82.7600821559136,608.95339641485
82.7600821559136,609.964518416076
82.7600821559136,610.978127335151
82.7600821559136,611.994210566272
82.7600821559136,613.012755567536
82.7600821559136,614.03374986061
82.7600821559136,615.057181030414
82.7600821559136,616.083036724795
82.7600821559136,617.111304654215
82.7600821559136,618.141972591427
82.7600821559136,619.175028371163
82.7600821559136,620.210459889819
82.7600821559136,621.248255105142
82.7600821559136,622.288402035919
82.7600821559136,623.330888761669
82.7600821559136,624.375703422333
82.7600821559136,625.422834217968
82.7600821559136,626.472269408446
82.7600821559136,627.523997313147
82.7600821559136,628.578006310655
82.7600821559136,629.634284838464
82.7600821559136,630.692821392677
82.7600821559136,631.753604527706
82.7600821559136,632.816622855983
82.7600821559136,633.881865047658
82.7600821559136,634.949319830312
82.7600821559136,636.018975988663
82.7600821559136,637.090822364279
82.7600821559136,638.164847855287
82.7600821559136,639.241041416088
82.7600821559136,640.319392057073
82.7600821559136,641.399888844336
82.7600821559136,642.482520899393
82.7600821559136,643.567277398902
82.7600821559136,644.654147574384
82.7600821559136,645.743120711941
82.7600821559136,646.834186151984
82.7600821559136,647.927333288957
82.7600821559136,649.022551571059
82.7600821559136,650.119830499976
82.7600821559136,651.219159630608
82.7600821559136,652.3205285708
82.7600821559136,653.423926981074
82.7600821559136,654.529344574359
82.7600821559136,655.63677111573
82.7600821559136,656.746196422138
82.7600821559136,657.857610362155
82.7600821559136,658.971002855703
82.7600821559136,660.086363873801
82.7600821559136,661.203683438302
82.7600821559136,662.322951621638
82.7600821559136,663.444158546562
82.7600821559136,664.567294385893
82.7600821559136,665.692349362261
82.7600821559136,666.819313747858
82.7600821559136,667.948177864185
82.7600821559136,669.078932081801
82.7600821559136,670.211566820073
82.7600821559136,671.346072546935
82.7600821559136,672.482439778634
82.7600821559136,673.62065907949
82.7600821559136,674.760721061653
82.7600821559136,675.902616384855
82.7600821559136,677.046335756174
82.7600821559136,678.191869929792
82.7600821559136,679.339209706758
82.7600821559136,680.488345934749
82.7600821559136,681.63926950783
82.7600821559136,682.791971366227
82.7600821559136,683.946442496087
82.7600821559136,685.102673929253
82.7600821559136,686.260656743013
82.7600821559136,687.42038205989
82.7600821559136,688.581841047406
82.7600821559136,689.745024917853
82.7600821559136,690.909924928065
82.7600821559136,692.076532379197
82.7600821559136,693.244838616492
82.7600821559136,694.41483502907
82.7600821559136,695.586513049691
82.7600821559136,696.759864154546
82.7600821559136,697.934879863028
82.7600821559136,699.11155173752
82.7600821559136,700.289871383173
82.7600821559136,701.46983044769
82.7600821559136,702.651420621109
82.7600821559136,703.834633635593
82.7600821559136,705.01946126521
82.7600821559136,706.205895325729
82.7600821559136,707.393927674398
82.7600821559136,708.583550209741
82.7600821559136,709.77475487135
82.7600821559136,710.96753363967
82.7600821559136,712.161878535799
82.7600821559136,713.357781621276
82.7600821559136,714.555234997882
82.7600821559136,715.75423080743
82.7600821559136,716.954761231567
82.7600821559136,718.156818491568
82.7600821559136,719.360394848139
82.7600821559136,720.565482601214
82.7600821559136,721.772074089759
82.7600821559136,722.980161691571
82.7600821559136,724.189737823084
82.7600821559136,725.40079493917
82.7600821559136,726.613325532948
82.7600821559136,727.827322135588
82.7600821559136,729.042777316119
82.7600821559136,730.259683681233
82.7600821559136,731.478033875101
82.7600821559136,732.697820579179
82.7600821559136,733.919036512019
82.7600821559136,735.14167442908
82.7600821559136,736.365727122546
82.7600821559136,737.591187421132
82.7600821559136,738.818048189908
82.7600821559136,740.046302330107
82.7600821559136,741.275942778944
82.7600821559136,742.506962509435
82.7600821559136,743.739354530215
82.7600821559136,744.973111885356
82.7600821559136,746.208227654192
82.7600821559136,747.444694951132
82.7600821559136,748.682506925489
82.7600821559136,749.921656761302
82.7600821559136,751.16213767716
82.7600821559136,752.403942926021
82.7600821559136,753.647065795048
82.7600821559136,754.891499605427
82.7600821559136,756.137237712201
82.7600821559136,757.384273504091
82.7600821559136,758.632600403335
82.7600821559136,759.882211865507
82.7600821559136,761.133101379358
82.7600821559136,762.38526246664
82.7600821559136,763.638688681946
82.7600821559136,764.893373612536
82.7600821559136,766.149310878179
82.7600821559136,767.406494130981
11.5577933509752,768.664917055226
11.5577933509752,769.923811014424
11.5577933509752,771.180352372961
11.5577933509752,772.43285244909
11.5577933509752,773.680606366614
11.5577933509752,774.923328794469
11.5577933509752,776.160913272783
11.5577933509752,777.393329558462
11.5577933509752,778.620579840332
11.5577933509752,779.842680063944
11.5577933509752,781.05965196642
11.5577933509752,782.271519679458
11.5577933509752,783.47830828079
11.5577933509752,784.68004317672
11.5577933509752,785.876749839138
11.5577933509752,787.068453693719
11.5577933509752,788.255180072623
11.5577933509752,789.436954194686
11.5577933509752,790.613801157346
11.5577933509752,791.785745933571
11.5577933509752,792.952813370915
11.5577933509752,794.115028191483
11.5577933509752,795.272414992281
11.5577933509752,796.424998245724
11.5577933509752,797.572802300224
11.5577933509752,798.715851380786
11.5577933509752,799.854169589635
11.5577933509752,800.987780906823
11.5577933509752,802.116709190854
11.5577933509752,803.2409781793
11.5577933509752,804.360611489409
11.5577933509752,805.475632618715
11.5577933509752,806.58606494565
11.5577933509752,807.691931730143
11.5577933509752,808.793256114222
11.5577933509752,809.890061122611
11.5577933509752,810.982369663328
11.5577933509752,812.07020452827
11.5577933509752,813.153588393808
11.5577933509752,814.232543821368
11.5577933509752,815.30709325802
11.5577933509752,816.377259037046
11.5577933509752,817.443063378531
11.5577933509752,818.504528389925
11.5577933509752,819.561676066622
11.5577933509752,820.614528292522
11.5577933509752,821.663106840602
11.5577933509752,822.707433373472
11.5577933509752,823.747529443941
11.5577933509752,824.783416495567
11.5577933509752,825.815115863216
11.5577933509752,826.842648773609
11.5577933509752,827.866036345873
11.5577933509752,828.885299592086
11.5577933509752,829.900459417819
11.5577933509752,830.911536622674
11.5577933509752,831.918551900827
11.5577933509752,832.921525841552
11.5577933509752,833.920478929767
11.5577933509752,834.915431546548
11.5577933509752,835.906403969667
11.5577933509752,836.89341637411
11.5577933509752,837.876488832598
11.5577933509752,838.855641316107
11.5577933509752,839.830893694386
11.5577933509752,840.802265736462
11.5577933509752,841.76977711116
11.5577933509752,842.733447387606
11.5577933509752,843.693296035732
11.5577933509752,844.64934242678
11.5577933509752,845.601605833804
11.5577933509752,846.550105432163
11.5577933509752,847.494860300022
11.5577933509752,848.43588941884
11.5577933509752,849.373211673862
11.5577933509752,850.306845854607
11.5577933509752,851.236810655353
11.5577933509752,852.163124675619
11.5577933509752,853.085806420647
11.5577933509752,854.004874301878
11.5577933509752,854.920346637428
11.5577933509752,855.832241652561
11.5577933509752,856.740577480162
11.5577933509752,857.6453721612
11.5577933509752,858.5466436452
11.5577933509752,859.444409790704
11.5577933509752,860.338688365728
11.5577933509752,861.229497048228
11.5577933509752,862.116853426552
11.5577933509752,863.000774999896
11.5577933509752,863.881279178754
11.5577933509752,864.758383285371
11.5577933509752,865.632104554187
11.5577933509752,866.502460132283
11.5577933509752,867.369467079823
11.5577933509752,868.233142370498
11.5577933509752,869.093502891963
11.5577933509752,869.950565446268
11.5577933509752,870.804346750298
11.5577933509752,871.654863436204
11.5577933509752,872.50213205183
11.5577933509752,873.346169061141
11.5577933509752,874.186990844649
11.5577933509752,875.024613699836
11.5577933509752,875.859053841576
11.5577933509752,876.69032740255
11.5577933509752,877.518450433666
11.5577933509752,878.343438904472
11.5577933509752,879.16530870357
11.5577933509752,879.984075639024
11.5577933509752,880.799755438768
11.5577933509752,881.612363751017
11.5577933509752,882.421916144666
11.5577933509752,883.228428109692
11.5577933509752,884.031915057558
11.5577933509752,884.832392321608
11.5577933509752,885.629875157462
11.5577933509752,886.424378743416
11.5577933509752,887.215918180823
11.5577933509752,888.004508494497
11.5577933509752,888.790164633088
11.5577933509752,889.572901469476
11.5577933509752,890.352733801151
11.5577933509752,891.129676350599
11.5577933509752,891.903743765677
11.5577933509752,892.674950619999
11.5577933509752,893.443311413303
11.5577933509752,894.208840571833
11.5577933509752,894.971552448706
11.5577933509752,895.731461324288
11.5577933509752,896.488581406558
11.5577933509752,897.242926831479
11.5577933509752,897.994511663358
11.5577933509752,898.743349895215
11.5577933509752,899.48945544914
11.5577933509752,900.232842176654
11.5577933509752,900.973523859069
11.5577933509752,901.711514207838
11.5577933509752,902.446826864917
11.5577933509752,903.179475403109
11.5577933509752,903.909473326421
11.5577933509752,904.636834070409
11.5577933509752,905.361571002527
11.5577933509752,906.083697422473
11.5577933509752,906.803226562528
11.5577933509752,907.520171587901
11.5577933509752,908.23454559707
11.5577933509752,908.946361622119
11.5577933509752,909.655632629074
11.5577933509752,910.362371518236
11.5577933509752,911.06659112452
11.5577933509752,911.76830421778
11.5577933509752,912.467523503143
11.5577933509752,913.164261621335
11.5577933509752,913.858531149009
11.5577933509752,914.550344599068
11.5577933509752,915.239714420989
11.5577933509752,915.926653001145
11.5577933509752,916.611172663125
11.5577933509752,917.29328566805
11.5577933509752,917.973004214892
11.5577933509752,918.65034044079
11.5577933509752,919.325306421359
11.5577933509752,919.997914171006
11.5577933509752,920.668175643238
11.5577933509752,921.336102730973
11.5577933509752,922.001707266845
11.5577933509752,922.665001023508
11.5577933509752,923.325995713947
11.5577933509752,923.984702991771
11.5577933509752,924.641134451521
11.5577933509752,925.295301628967
11.5577933509752,925.947216001405
11.5577933509752,926.596888987956
11.5577933509752,927.244331949857
11.5577933509752,927.889556190759
11.5577933509752,928.532572957014
11.5577933509752,929.17339343797
11.5577933509752,929.812028766258
11.5577933509752,930.448490018078
11.5577933509752,931.082788213487
11.5577933509752,931.714934316684
11.5577933509752,932.34493923629
11.5577933509752,932.972813825635
11.5577933509752,933.598568883032
11.5577933509752,934.222215152061
11.5577933509752,934.843763321844
11.5577933509752,935.46322402732
11.5577933509752,936.080607849525
11.5577933509752,936.695925315858
11.5577933509752,937.309186900356
11.5577933509752,937.920403023968
11.5577933509752,938.529584054816
11.5577933509752,939.136740308473
11.5577933509752,939.741882048219
11.5577933509752,940.345019485315
11.5577933509752,940.946162779259
11.5577933509752,941.545322038057
11.5577933509752,942.142507318473
11.5577933509752,942.7377286263
11.5577933509752,943.330995916609
11.5577933509752,943.922319094015
11.5577933509752,944.511708012924
11.5577933509752,945.099172477793
11.5577933509752,945.684722243382
11.5577933509752,946.268367015006
11.5577933509752,946.850116448783
11.5577933509752,947.429980151889
11.5577933509752,948.007967682799
11.5577933509752,948.584088551541
11.5577933509752,949.158352219937
11.5577933509752,949.730768101846
11.5577933509752,950.301345563414
11.5577933509752,950.870093923308
11.5577933509752,951.437022452962
11.5577933509752,952.002140376813
